Date,Open,High,Low,Close,Volume,Log_Returns,Abs_Return,Squared_Return,RealizedVol_20,ParkinsonVol_20,GKVol_20,VolZ_20,EMA_20,EMA_20_slope
2023-12-23 00:00:00+00:00,44013.65,44033.84,43333.35,43726.35,4075.08953972,-0.006550735483108536,0.006550735483108536,4.291213536965723e-05,0.026123037283708517,0.026955518590809708,0.02726927536129186,-1.462025856722673,42287.408184559645,151.46755952003878
2023-12-24 00:00:00+00:00,43728.36,43985.67,42614.17,43025.03,4947.00165569,-0.01616885584725143,0.01616885584725143,0.0002614318994091968,0.024001869424265476,0.026116632183130185,0.02688748448540228,-1.20513575267426,42357.65788126825,70.24969670860446
2023-12-25 00:00:00+00:00,43025.02,43818.29,42755.35,43589.67,4799.73104807,0.013038156311552265,0.013038156311552265,0.00016999352000447016,0.021582633893476973,0.023799401819782243,0.0246021418891501,-1.1520054094940582,42474.992368766514,117.33448749826493
2023-12-26 00:00:00+00:00,43589.67,43605.0,41600.67,42515.53,13035.02745535,-0.024950774729484215,0.024950774729484215,0.0006225411596014681,0.02223235742600808,0.024461650709263306,0.025270299788395463,0.30641126330238505,42478.85309555066,3.8607267841434805
2023-12-27 00:00:00+00:00,42521.21,43709.98,42111.47,43474.4,12917.48404475,0.02230283816157637,0.02230283816157637,0.0004974165900614672,0.02264923648460846,0.024686058365894773,0.02543202596913084,0.2870420650940647,42573.667086450594,94.81399089993647
2023-12-28 00:00:00+00:00,43469.06,43830.34,42265.08,42581.23,13583.91599843,-0.020758713260600914,0.020758713260600914,0.00043092417623584824,0.022645003056422097,0.02464222974096786,0.02537636884741008,0.40435880174172045,42574.38736393149,0.7202774808974937
2023-12-29 00:00:00+00:00,42581.23,43137.1,41300.0,42063.45,16756.43323881,-0.01223435326119795,0.01223435326119795,0.00014967939971978491,0.022684208393936697,0.02520818276617269,0.02612250011030783,0.8710322424699443,42525.726662604684,-48.66070132680761
2023-12-30 00:00:00+00:00,42064.22,42593.73,41518.19,42141.03,11609.82377015,0.0018426578241723824,0.0018426578241723824,3.3953878569836985e-06,0.022685095382722252,0.025397152137301926,0.026374766056568848,-0.11796359428829996,42489.088885213765,-36.63777739091893
2023-12-31 00:00:00+00:00,42139.32,42850.0,41964.68,42288.06,11397.57303743,0.0034829262907439596,0.0034829262907439596,1.2130775546755477e-05,0.01825424853163812,0.022704525640173317,0.024210366744869222,-0.03089795576602885,42469.943277098166,-19.145608115599316
2024-01-01 00:00:00+00:00,42288.58,44240.8,42175.65,44220.78,7977.72851143,0.044690037647922634,0.044690037647922634,0.0019971994649727424,0.020767342057877187,0.02311878077661654,0.023970743645066805,-0.7555321659607463,42636.68963166024,166.7463545620776
2024-01-02 00:00:00+00:00,44220.78,45925.82,44195.13,44972.8,29583.38407747,0.016863048224612747,0.016863048224612747,0.00028436239542561513,0.01974255663607036,0.021766908901858884,0.022505703719928466,2.983355581774209,42859.17633340689,222.48670174664585
2024-01-03 00:00:00+00:00,44972.81,45519.32,40625.68,42862.44,32281.85234351,-0.04806194461264979,0.04806194461264979,0.002309950519949416,0.02246592814692078,0.025814491869127387,0.027001527295137488,2.6206716350346064,42859.487158796706,0.31082538981718244
2024-01-04 00:00:00+00:00,42860.58,44800.0,42650.0,44193.29,18193.81684353,0.030577049641566538,0.030577049641566538,0.0009349559647828244,0.022766401114880434,0.026243643013865378,0.027472749339555815,0.6700179947873285,42986.51600081607,127.02884201936104
2024-01-05 00:00:00+00:00,44198.35,44443.37,42450.0,44186.59,18073.09561495,-0.0001516182192788166,0.0001516182192788166,2.2988084417279314e-08,0.022709283943689828,0.026747673662314224,0.028156260234351044,0.5815525950807504,43100.80876264311,114.29276182704052
2024-01-06 00:00:00+00:00,44187.76,44260.95,43436.5,43992.44,5691.43460343,-0.004403548411316668,0.004403548411316668,1.9391238610809555e-05,0.02222885939886118,0.02661311533247103,0.028126794549992885,-1.087222332165419,43185.72602334376,84.91726070065488
2024-01-07 00:00:00+00:00,43992.79,44510.01,43629.7,43950.28,5931.34650683,-0.0009588059871207177,0.0009588059871207177,9.193089209385339e-07,0.021124076006379153,0.025746919475289547,0.027326617426704003,-0.9775850330783887,43258.540687787216,72.81466444345278
2024-01-08 00:00:00+00:00,43954.52,47330.0,43200.44,46995.1,26447.17326625,0.06698434596905861,0.06698434596905861,0.004486902604902539,0.025816394972964785,0.028019949390099476,0.028832838174895153,1.5231878785133754,43614.40347942653,355.86279163931613
2024-01-09 00:00:00+00:00,46995.09,47901.0,44701.54,46124.08,26305.56366042,-0.018708184593632864,0.018708184593632864,0.00034999617078944204,0.025104815396521325,0.028759707174554772,0.030059237883318837,1.3978045614671775,43853.42029090972,239.0168114831904
2024-01-10 00:00:00+00:00,46120.79,47732.5,44320.01,46666.11,36534.39765866,0.011683048936306782,0.011683048936306782,0.00013649363244813903,0.025219575395313804,0.03029477983928123,0.032046418707476924,2.129382496499769,44121.295501299275,267.8752103895531
2024-01-11 00:00:00+00:00,46678.54,49102.29,45555.55,46342.66,38150.89478822,-0.0069552861291220635,0.0069552861291220635,4.837600513795778e-05,0.025257667487151768,0.03177378430047356,0.033962007949165596,1.9315620814265302,44332.854024985056,211.55852368578053
2024-01-12 00:00:00+00:00,46344.96,46522.2,41444.97,42773.03,46862.43347199,-0.08015515539043452,0.08015515539043452,0.006424848935664705,0.03093616988100298,0.035295507246761636,0.03684345913933806,2.236623013394325,44184.29935593886,-148.55466904619243
2024-01-13 00:00:00+00:00,42775.1,43250.0,42427.0,42839.33,10998.76404264,0.001548842089015976,0.001548842089015976,2.398911816707372e-06,0.030726128254738694,0.035133084268744806,0.03669628187731672,-0.6883370413075589,44056.207036325635,-128.09231961322803
2024-01-14 00:00:00+00:00,42839.32,43064.13,41680.73,41697.33,7834.26155365,-0.027019507890231692,0.027019507890231692,0.0007300538066302927,0.03117848572105359,0.03525173120743578,0.036706633226523684,-0.9754148762456084,43831.5520804851,-224.6549558405386
2024-01-15 00:00:00+00:00,41698.13,43331.91,41680.0,42490.16,10869.45830576,0.018835421733686766,0.018835421733686766,0.00035477311188583974,0.030963035533877508,0.03507132272842721,0.03653730964451516,-0.7085477733838447,43703.80045377223,-127.75162671286671
2024-01-16 00:00:00+00:00,42481.69,43569.23,42028.02,43130.45,18180.4405406,0.014956724466707096,0.014956724466707096,0.00022370360677299465,0.030741241359251215,0.03504792433102939,0.03657535402292913,-0.12410486102245047,43649.19564865107,-54.60480512116192
2024-01-17 00:00:00+00:00,43130.35,43185.47,42160.0,42739.49,16381.8407159,-0.009105926974250687,0.009105926974250687,8.291790606038628e-05,0.030456913940827366,0.034855763146567076,0.036410973444794804,-0.2877690572633057,43562.557015446204,-86.63863320486416
2024-01-18 00:00:00+00:00,42737.68,42877.22,40600.05,41293.5,25097.42399202,-0.034418214611213964,0.034418214611213964,0.0011846134970235824,0.03129489274089551,0.03513505553220706,0.03650924467763204,0.40907903067737755,43346.45634730847,-216.100668137733
2024-01-19 00:00:00+00:00,41290.57,42159.52,40236.49,41624.07,22745.55271173,0.007973503115894988,0.007973503115894988,6.357675193918708e-05,0.03134293189649406,0.03552439369923888,0.037011847453231814,0.1674258088515973,43182.41955232671,-164.03679498175916
2024-01-20 00:00:00+00:00,41623.94,41846.15,41418.55,41666.67,4836.63124969,0.001022922925516548,0.001022922925516548,1.0463713115473333e-06,0.031334089418020496,0.03544043942778036,0.036903076377508594,-1.2881763911162027,43038.06245210512,-144.35710022159037
2024-01-21 00:00:00+00:00,41666.67,41858.59,41472.49,41554.05,3138.26294449,-0.002706539158719978,0.002706539158719978,7.325354217684647e-06,0.029704064606022373,0.03487637680124664,0.03667785384952992,-1.373603292614735,42896.727932857015,-141.33451924810652
2024-01-22 00:00:00+00:00,41553.92,41658.0,39372.44,39524.27,26539.34338688,-0.05008007587370576,0.05008007587370576,0.002508013999516126,0.03152005765101448,0.03531532445170904,0.03667470803131312,0.5262013363445058,42575.54146306111,-321.18646979590267
2024-01-23 00:00:00+00:00,39524.27,40144.49,38501.0,39878.3,21966.56334645,0.008917402699630305,0.008917402699630305,7.952007090737384e-05,0.029698358740360968,0.03233263491953666,0.03329261447877065,0.2023638496249238,42318.66132372196,-256.880139339155
2024-01-24 00:00:00+00:00,39878.28,40527.26,39382.15,40077.78,17438.97734668,0.004989749719620108,0.004989749719620108,2.4897602264448947e-05,0.028922129827266455,0.031884089972468,0.032955969913203174,-0.1718227410804906,42105.24405479606,-213.4172689258994
2024-01-25 00:00:00+00:00,40079.87,40282.87,39503.0,39941.66,12978.7331205,-0.003402176553518661,0.003402176553518661,1.1574805301312113e-05,0.028932113379532103,0.03139287102104744,0.03229205601153508,-0.51852435620006,41899.188430529764,-206.0556242662933
2024-01-26 00:00:00+00:00,39941.66,42243.14,39805.95,41814.8,19359.37921096,0.04583045438193898,0.04583045438193898,0.00210043054885499,0.03067766533030683,0.03229273668906962,0.03289427230965683,-0.04892837410093852,41891.15143714598,-8.036993383786466
2024-01-27 00:00:00+00:00,41814.96,42199.99,41383.94,42126.55,3774.45056434,0.007427839398389519,0.007427839398389519,5.517279812826757e-05,0.03072184604770156,0.0322877849324619,0.032871618982249474,-1.3593747903535565,41913.57034789398,22.418910748005146
2024-01-28 00:00:00+00:00,42126.55,42839.07,41617.53,42034.59,4298.44263812,-0.0021853324847457465,0.0021853324847457465,4.7756780688850185e-06,0.026827699831275014,0.03012127013377204,0.03129574824370897,-1.1832309282350133,41925.09602904694,11.525681152954348
2024-01-29 00:00:00+00:00,42034.57,43326.77,41787.35,43306.18,12529.09255982,0.02980249923430879,0.02980249923430879,0.0008881889606109761,0.027324624749995564,0.029063975926577057,0.029703182602190747,-0.45347474225947926,42056.62783580437,131.53180675743351
2024-01-30 00:00:00+00:00,43303.3,43872.99,42680.2,42942.78,16384.61219735,-0.008426818142624196,0.008426818142624196,7.101126400886031e-05,0.027264647426770552,0.02755344927411807,0.02765933546956597,-0.0560157336935215,42141.023280013476,84.39544420910534
2024-01-31 00:00:00+00:00,42937.72,43741.94,42265.77,42548.08,15320.62044085,-0.00923380123772278,0.00923380123772278,8.526308529777076e-05,0.027298449650375693,0.02605914217088783,0.025561297454258617,-0.05473390687270936,42179.79058667886,38.7673066653806
2024-02-01 00:00:00+00:00,42545.47,43276.19,41846.04,43078.81,11526.63383073,0.012396498262699444,0.012396498262699444,0.00015367316917711034,0.02077610562616866,0.02141513406468616,0.021656236721558624,-0.3638107029342932,42265.411483185635,85.62089650677808
2024-02-02 00:00:00+00:00,43080.38,43700.0,42527.58,43181.66,12202.24125895,0.0023846391919283014,0.0023846391919283014,5.686504075680462e-06,0.020780061227115423,0.021570557471169476,0.02186758742551685,-0.27802787088297576,42352.67324669177,87.26176350613241
2024-02-03 00:00:00+00:00,43183.62,43358.13,42863.58,43010.67,2254.45335539,-0.003967643624742888,0.003967643624742888,1.5742195932962887e-05,0.019902144710251687,0.021176310285954885,0.02164758371640056,-1.5637360290749058,42415.339604149696,62.666357457928825
2024-02-04 00:00:00+00:00,43007.82,43100.0,42228.01,42568.55,2643.251649,-0.010332506732659688,0.010332506732659688,0.00010676069538045778,0.019588127609409995,0.02070570361214868,0.02112100334865852,-1.3832101096160778,42429.93107042115,14.591466271456738
2024-02-05 00:00:00+00:00,42571.91,43520.0,42235.0,42657.67,8756.87806894,0.0020913759282799255,0.0020913759282799255,4.37385327338872e-06,0.019306171437329305,0.02053131338285101,0.020987757830475847,-0.5436960265603831,42451.6204922858,21.689421864648466
2024-02-06 00:00:00+00:00,42658.3,43372.79,42516.07,43095.79,7940.36830921,0.010218218881789374,0.010218218881789374,0.00010441199711615688,0.01933398458984434,0.020452313102462264,0.020870730847692188,-0.5914058119095782,42512.969969210964,61.34947692516289
2024-02-07 00:00:00+00:00,43097.16,44430.0,42760.44,44343.61,12440.36853251,0.028543304678074564,0.028543304678074564,0.0008147202419453933,0.01884962326855444,0.019774926151472208,0.020122993060362217,0.06680402486534688,42687.31663880992,174.3466695989555
2024-02-08 00:00:00+00:00,44345.94,45637.38,44335.0,45305.2,19283.80580787,0.021453198985655404,0.021453198985655404,0.00046023974671812606,0.019368568535268058,0.019153545301550088,0.019073678751520707,1.0639945690907124,42936.63886368516,249.32222487524268
2024-02-09 00:00:00+00:00,45304.83,48230.02,45252.93,47160.41,22108.85067543,0.040132953251628405,0.040132953251628405,0.001610653936697391,0.021345299842697642,0.020932359912291053,0.02077387376907205,1.3122467357347312,43338.90278142943,402.26391774426884
2024-02-10 00:00:00+00:00,47157.01,48179.43,46889.53,47767.06,5663.309891,0.012781511165555082,0.012781511165555082,0.00016336702767520925,0.021527282899788915,0.0212107555963835,0.021089544278775647,-1.0070024638505854,43760.63204034091,421.72925891148043
2024-02-11 00:00:00+00:00,47767.06,48614.0,47590.3,48316.3,5243.1260706,0.011432697241780707,0.011432697241780707,0.00013070656622222017,0.01856228804277234,0.020016103705241484,0.020552431284543163,-1.0017023496878392,44194.50517935606,433.87313901515154
2024-02-12 00:00:00+00:00,48321.14,50363.42,47715.67,49941.81,18545.08725852,0.03308954984001104,0.03308954984001104,0.001094918308614575,0.01988286823544855,0.020536071487325704,0.020788201101843304,1.1296468188326267,44741.867543226916,547.3623638708523
2024-02-13 00:00:00+00:00,49941.95,50423.42,48327.81,49725.36,20471.56790372,-0.004343463154205136,0.004343463154205136,1.886567217193763e-05,0.01987528245745412,0.020962103310076197,0.021372283151161228,1.3744234400585398,45216.4858724434,474.618329216486
2024-02-14 00:00:00+00:00,49724.55,52111.0,49253.92,51858.59,20249.94369733,0.04200552662341796,0.04200552662341796,0.0017644642669106749,0.021969782107341247,0.02213268331063513,0.02219980292921904,1.2293833766334423,45849.06721792498,632.5813454815798
2024-02-15 00:00:00+00:00,51858.51,52890.0,51353.49,51934.29,18465.04404385,0.0014586744952533488,0.0014586744952533488,2.127731283102612e-06,0.019435950837699122,0.021020122294774853,0.02160562702163785,0.9756230965696664,46428.61224478927,579.545026864289
2024-02-16 00:00:00+00:00,51935.23,52608.2,51597.87,52162.64,13816.27351282,0.004387264183006009,0.004387264183006009,1.9248087011487384e-05,0.01938968667641688,0.02101786016848053,0.02161867544989344,0.2065084207949915,46974.71012623791,546.097881448637
2024-02-17 00:00:00+00:00,52162.65,52214.05,50642.36,51666.22,5387.3486576,-0.009562346782033148,0.009562346782033148,9.14384759798597e-05,0.019501104822680353,0.021059527357338376,0.02163616660954191,-1.1443783542359087,47421.52059040573,446.8104641678219
2024-02-18 00:00:00+00:00,51666.23,52400.0,51174.38,52153.63,3997.17143898,0.009389602875020199,0.009389602875020199,8.816464215058759e-05,0.018447001745057312,0.020736519870159023,0.021560635174216213,-1.2414284194392282,47872.19767703376,450.6770866280276
2024-02-19 00:00:00+00:00,52153.63,52501.01,51687.98,51787.05,6009.01451962,-0.007053667917269164,0.007053667917269164,4.97542310871123e-05,0.018418170966088356,0.020510842760714437,0.021268416946143846,-0.8480982177371371,48245.04075541149,372.8430783777367
2024-02-20 00:00:00+00:00,51787.05,53000.0,50764.01,52277.52,15888.87599974,0.009426332742281357,0.009426332742281357,8.885574896820557e-05,0.018423046841377293,0.020807390613837032,0.02166149666343662,0.6401969382657122,48629.08639775326,384.0456423417636
2024-02-21 00:00:00+00:00,52277.53,52394.91,50628.6,51851.67,13735.03407249,-0.008179308302495752,0.008179308302495752,6.690108430727594e-05,0.018304918756336785,0.020827606112913965,0.02172769223088662,0.29792174582361197,48935.99912177675,306.9127240234957
2024-02-22 00:00:00+00:00,51851.46,52076.0,50905.65,51258.7,13104.51408087,-0.011501782740871078,0.011501782740871078,0.00013229100621819982,0.018477020208443138,0.020730873755600388,0.021542348405106472,0.19607422068736197,49157.208729226586,221.20960744983313
2024-02-23 00:00:00+00:00,51260.29,51512.68,50513.01,50747.05,11679.16625824,-0.010031871555565805,0.010031871555565805,0.00010063844690737028,0.01859153270529185,0.02084038472231267,0.02165038341702551,-0.09457348121151354,49308.62218358596,151.41345435937546
2024-02-24 00:00:00+00:00,50746.98,51696.19,50576.55,51570.65,3448.96576791,0.016099224057122222,0.016099224057122222,0.0002591850152414229,0.0187953798664721,0.020867051732156205,0.021617347235014663,-1.4295334272034508,49524.05340419682,215.43122061085887
